time,step-size,{body}.body.encoder_left_output,{body}.body.encoder_right_output,{body}.body.robot_theta,{body}.body.robot_x,{body}.body.robot_y,{body}.body.robot_z,{controller}.controller.servoLeftVal,{controller}.controller.servoRightVal,{sensor}.sensor1.lf_1_sensor_fail_flag,{sensor}.sensor1.lf_1_sensor_position_x,{sensor}.sensor1.lf_1_sensor_position_y,{sensor}.sensor1.lf_1_sensor_reading,{sensor}.sensor2.lf_1_sensor_fail_flag,{sensor}.sensor2.lf_1_sensor_position_x,{sensor}.sensor2.lf_1_sensor_position_y,{sensor}.sensor2.lf_1_sensor_reading,{sensor}.sensor3.lf_1_sensor_fail_flag,{sensor}.sensor3.lf_1_sensor_position_x,{sensor}.sensor3.lf_1_sensor_position_y,{sensor}.sensor3.lf_1_sensor_reading,{sensor}.sensor4.lf_1_sensor_fail_flag,{sensor}.sensor4.lf_1_sensor_position_x,{sensor}.sensor4.lf_1_sensor_position_y,{sensor}.sensor4.lf_1_sensor_reading,{sensor}.sensor5.lf_1_sensor_fail_flag,{sensor}.sensor5.lf_1_sensor_position_x,{sensor}.sensor5.lf_1_sensor_position_y,{sensor}.sensor5.lf_1_sensor_reading
0.6300000000000003,0.01,1.0,-1.0,0.785,-0.0019478387363422703,0.0019493904704458813,0.0,0.0,0.0,false,-0.062039240432992325,0.03379312388529852,254.00000000000006,false,-0.05496535774132033,0.04086137569635218,254.00000000000006,false,-0.04789147504964833,0.04792962750740584,255.00000000000006,false,-0.04081759235797633,0.0549978793184595,254.00000000000006,false,-0.033743709666304335,0.06206613112951316,254.00000000000006
0.6400000000000003,0.01,1.0,-1.0,0.785,-0.0019478391027976851,0.0019493908371932306,0.0,0.0,0.0,false,-0.06203924089153506,0.033793124344206546,254.00000000000006,false,-0.05496535819986306,0.040861376155260205,254.00000000000006,false,-0.04789147550819106,0.047929627966313865,254.00000000000006,false,-0.04081759281651906,0.054997879777367524,255.00000000000006,false,-0.033743710124847066,0.06206613158842118,255.00000000000006
0.6500000000000004,0.01,1.0,-1.0,0.785,-0.001947839395659315,0.001949391130288167,0.0,0.0,0.0,false,-0.06203924125799047,0.0337931247109539,254.00000000000006,false,-0.05496535856631848,0.04086137652200756,254.00000000000006,false,-0.047891475874646476,0.04792962833306122,255.00000000000006,false,-0.040817593182974475,0.05499788014411488,254.00000000000006,false,-0.03374371049130248,0.06206613195516854,254.00000000000006
0.6600000000000004,0.01,1.0,-1.0,0.785,-0.0019478396297067074,0.0019493913645220117,0.0,0.0,0.0,false,-0.0620392415508521,0.03379312500404883,255.00000000000006,false,-0.05496535885918011,0.04086137681510249,254.00000000000006,false,-0.04789147616750811,0.04792962862615615,254.00000000000006,false,-0.040817593475836106,0.05499788043720981,254.00000000000006,false,-0.03374371078416411,0.06206613224826347,255.00000000000006
0.6700000000000004,0.01,1.0,-1.0,0.785,-0.001947839816751292,0.0019493915517156044,0.0,0.0,0.0,false,-0.062039241784899495,0.03379312523828268,254.00000000000006,false,-0.0549653590932275,0.04086137704933634,254.00000000000006,false,-0.0478914764015555,0.04792962886039,254.00000000000006,false,-0.0408175937098835,0.05499788067144366,254.00000000000006,false,-0.033743711018211504,0.062066132482497316,254.00000000000006
0.6800000000000004,0.01,1.0,-1.0,0.785,-0.001947839966232456,0.0019493917013158515,0.0,0.0,0.0,false,-0.062039241971944076,0.03379312542547627,255.00000000000006,false,-0.05496535928027208,0.04086137723652993,254.00000000000006,false,-0.04789147658860008,0.04792962904758359,254.00000000000006,false,-0.04081759389692808,0.05499788085863725,254.00000000000006,false,-0.033743711205256086,0.06206613266969091,254.00000000000006
0.6900000000000004,0.01,1.0,-1.0,0.785,-0.001947840085693912,0.001949391820872475,0.0,0.0,0.0,false,-0.06203924212142524,0.03379312557507652,254.00000000000006,false,-0.054965359429753245,0.04086137738613018,254.00000000000006,false,-0.047891476738081244,0.04792962919718384,255.00000000000006,false,-0.04081759404640924,0.0549978810082375,254.00000000000006,false,-0.03374371135473725,0.06206613281929116,254.00000000000006
0.7000000000000004,0.01,1.0,-1.0,0.785,-0.0019478401811643983,0.001949391916419017,0.0,0.0,0.0,false,-0.062039242240886694,0.03379312569463314,254.00000000000006,false,-0.0549653595492147,0.0408613775056868,254.00000000000006,false,-0.0478914768575427,0.04792962931674046,255.00000000000006,false,-0.0408175941658707,0.05499788112779412,255.00000000000006,false,-0.033743711474198704,0.06206613293884778,254.00000000000006
0.7100000000000004,0.01,1.0,-1.0,0.785,-0.001947840257461926,0.001949391992777327,0.0,0.0,0.0,false,-0.06203924233635718,0.033793125790179686,254.00000000000006,false,-0.054965359644685186,0.040861377601233345,254.00000000000006,false,-0.047891476953013185,0.047929629412287005,255.00000000000006,false,-0.040817594261341184,0.054997881223340664,254.00000000000006,false,-0.03374371156966919,0.06206613303439432,254.00000000000006
0.7200000000000004,0.01,1.0,-1.0,0.785,-0.0019478403184369241,0.0019493920538009005,0.0,0.0,0.0,false,-0.06203924241265471,0.033793125866537994,254.00000000000006,false,-0.054965359720982716,0.040861377677591654,255.00000000000006,false,-0.047891477029310715,0.04792962948864531,254.00000000000006,false,-0.040817594337638714,0.05499788129969897,254.00000000000006,false,-0.03374371164596672,0.06206613311075263,254.00000000000006
0.7300000000000004,0.01,1.0,-1.0,0.785,-0.0019478403671665558,0.0019493921025693526,0.0,0.0,0.0,false,-0.062039242473629706,0.03379312592756157,254.00000000000006,false,-0.05496535978195771,0.04086137773861523,254.00000000000006,false,-0.04789147709028571,0.04792962954966889,254.00000000000006,false,-0.04081759439861371,0.05499788136072255,254.00000000000006,false,-0.033743711706941716,0.06206613317177621,255.00000000000006
0.7400000000000004,0.01,1.0,-1.0,0.785,-0.0019478404061100088,0.0019493921415438306,0.0,0.0,0.0,false,-0.06203924252235934,0.03379312597633002,254.00000000000006,false,-0.054965359830687344,0.040861377787383676,254.00000000000006,false,-0.04789147713901534,0.047929629598437336,254.00000000000006,false,-0.04081759444734334,0.054997881409490995,254.00000000000006,false,-0.03374371175567135,0.062066133220544654,255.00000000000006
0.7500000000000004,0.01,1.0,-1.0,0.785,-0.0019478404372326031,0.0019493921726912188,0.0,0.0,0.0,false,-0.06203924256130279,0.0337931260153045,255.00000000000006,false,-0.054965359869630796,0.04086137782635816,254.00000000000006,false,-0.047891477177958795,0.04792962963741182,255.00000000000006,false,-0.040817594486286794,0.05499788144846548,255.00000000000006,false,-0.0337437117946148,0.06206613325951914,255.00000000000006
0.7600000000000005,0.01,1.0,-1.0,0.785,-0.0019478404621049703,0.0019493921975834007,0.0,0.0,0.0,false,-0.06203924259242539,0.033793126046451884,255.00000000000006,false,-0.054965359900753394,0.04086137785750554,254.00000000000006,false,-0.04789147720908139,0.0479296296685592,254.00000000000006,false,-0.04081759451740939,0.05499788147961286,255.00000000000006,false,-0.0337437118257374,0.06206613329066652,254.00000000000006
0.7700000000000005,0.01,1.0,-1.0,0.785,-0.0019478404819823192,0.0019493922174765846,0.0,0.0,0.0,false,-0.062039242617297756,0.03379312607134407,254.00000000000006,false,-0.05496535992562576,0.04086137788239773,254.00000000000006,false,-0.04789147723395376,0.04792962969345139,255.00000000000006,false,-0.04081759454228176,0.05499788150450505,254.00000000000006,false,-0.033743711850609766,0.06206613331555871,254.00000000000006
0.7800000000000005,0.01,1.0,-1.0,0.785,-0.0019478404978677788,0.0019493922333746994,0.0,0.0,0.0,false,-0.062039242637175106,0.033793126091237254,254.00000000000006,false,-0.05496535994550311,0.04086137790229091,254.00000000000006,false,-0.04789147725383111,0.04792962971334457,254.00000000000006,false,-0.04081759456215911,0.05499788152439823,255.00000000000006,false,-0.033743711870487116,0.06206613333545189,254.00000000000006
0.7900000000000005,0.01,1.0,-1.0,0.785,-0.0019478405105630247,0.001949392246080059,0.0,0.0,0.0,false,-0.062039242653060565,0.03379312610713537,254.00000000000006,false,-0.05496535996138857,0.04086137791818903,254.00000000000006,false,-0.04789147726971657,0.04792962972924269,254.00000000000006,false,-0.04081759457804457,0.05499788154029635,254.00000000000006,false,-0.033743711886372575,0.06206613335135001,254.00000000000006
0.8000000000000005,0.01,1.0,-1.0,0.785,-0.001947840520708735,0.0019493922562338515,0.0,0.0,0.0,false,-0.062039242665755806,0.03379312611984073,254.00000000000006,false,-0.05496535997408381,0.04086137793089439,254.00000000000006,false,-0.04789147728241181,0.047929629741948046,254.00000000000006,false,-0.04081759459073981,0.054997881553001705,254.00000000000006,false,-0.033743711899067816,0.062066133364055365,254.00000000000006
0.8100000000000005,0.01,1.0,-1.0,0.785,-0.0019478405288169223,0.001949392264348498,0.0,0.0,0.0,false,-0.06203924267590152,0.03379312612999452,254.00000000000006,false,-0.05496535998422952,0.04086137794104818,254.00000000000006,false,-0.04789147729255752,0.04792962975210184,255.00000000000006,false,-0.04081759460088552,0.0549978815631555,254.00000000000006,false,-0.03374371190921353,0.06206613337420916,254.00000000000006
0.8200000000000005,0.01,1.0,-1.0,0.785,-0.0019478405352967745,0.0019493922708335128,0.0,0.0,0.0,false,-0.062039242684009704,0.03379312613810916,254.00000000000006,false,-0.05496535999233771,0.04086137794916282,254.00000000000006,false,-0.04789147730066571,0.04792962976021648,254.00000000000006,false,-0.04081759460899371,0.05499788157127014,254.00000000000006,false,-0.033743711917321714,0.0620661333823238,254.00000000000006
0.8300000000000005,0.01,1.0,-1.0,0.785,-0.001947840540475304,0.0019493922760161677,0.0,0.0,0.0,false,-0.062039242690489556,0.03379312614459418,255.00000000000006,false,-0.05496535999881756,0.040861377955647836,254.00000000000006,false,-0.04789147730714556,0.047929629766701495,254.00000000000006,false,-0.04081759461547356,0.054997881577755155,254.00000000000006,false,-0.033743711923801566,0.062066133388808814,254.00000000000006
0.8400000000000005,0.01,1.0,-1.0,0.785,-0.0019478405446138494,0.0019493922801580106,0.0,0.0,0.0,false,-0.06203924269566809,0.033793126149776836,254.00000000000006,false,-0.05496536000399609,0.040861377960830496,254.00000000000006,false,-0.04789147731232409,0.047929629771884155,254.00000000000006,false,-0.04081759462065209,0.054997881582937815,254.00000000000006,false,-0.0337437119289801,0.062066133393991474,254.00000000000006
0.8500000000000005,0.01,1.0,-1.0,0.785,-0.0019478405479212678,0.0019493922834680636,0.0,0.0,0.0,false,-0.06203924269980663,0.033793126153918676,254.00000000000006,false,-0.05496536000813464,0.040861377964972335,254.00000000000006,false,-0.047891477316462636,0.047929629776025995,254.00000000000006,false,-0.040817594624790635,0.054997881587079654,255.00000000000006,false,-0.03374371193311864,0.062066133398133314,255.00000000000006
0.8600000000000005,0.01,1.0,-1.0,0.785,-0.0019478405505644705,0.0019493922861133718,0.0,0.0,0.0,false,-0.062039242703114054,0.03379312615722873,254.00000000000006,false,-0.05496536001144206,0.04086137796828239,254.00000000000006,false,-0.04789147731977006,0.04792962977933605,254.00000000000006,false,-0.04081759462809806,0.05499788159038971,254.00000000000006,false,-0.033743711936426064,0.06206613340144337,254.00000000000006
0.8700000000000006,0.01,1.0,-1.0,0.785,-0.0019478405526768491,0.0019493922882274331,0.0,0.0,0.0,false,-0.06203924270575725,0.03379312615987404,254.00000000000006,false,-0.05496536001408526,0.0408613779709277,254.00000000000006,false,-0.04789147732241326,0.047929629781981356,255.00000000000006,false,-0.04081759463074126,0.054997881593035015,254.00000000000006,false,-0.03374371193906926,0.062066133404088675,255.00000000000006
0.8800000000000006,0.01,1.0,-1.0,0.785,-0.001947840554365007,0.0019493922899169358,0.0,0.0,0.0,false,-0.06203924270786963,0.0337931261619881,254.00000000000006,false,-0.05496536001619764,0.04086137797304176,254.00000000000006,false,-0.04789147732452564,0.04792962978409542,255.00000000000006,false,-0.040817594632853636,0.05499788159514908,254.00000000000006,false,-0.03374371194118164,0.06206613340620274,254.00000000000006
0.8900000000000006,0.01,1.0,-1.0,0.785,-0.001947840555714139,0.0019493922912671424,0.0,0.0,0.0,false,-0.06203924270955779,0.033793126163677606,255.00000000000006,false,-0.054965360017885795,0.040861377974731265,255.00000000000006,false,-0.047891477326213794,0.047929629785784925,254.00000000000006,false,-0.04081759463454179,0.054997881596838584,254.00000000000006,false,-0.0337437119428698,0.06206613340789224,254.00000000000006
0.9000000000000006,0.01,1.0,-1.0,0.785,-0.0019478405567923303,0.0019493922923461927,0.0,0.0,0.0,false,-0.062039242710906925,0.03379312616502781,255.00000000000006,false,-0.05496536001923493,0.04086137797608147,254.00000000000006,false,-0.04789147732756293,0.04792962978713513,255.00000000000006,false,-0.04081759463589093,0.05499788159818879,255.00000000000006,false,-0.033743711944218935,0.06206613340924245,254.00000000000006
0.9100000000000006,0.01,1.0,-1.0,0.785,-0.0019478405576539924,0.0019493922932085415,0.0,0.0,0.0,false,-0.06203924271198512,0.03379312616610686,254.00000000000006,false,-0.05496536002031312,0.040861377977160517,254.00000000000006,false,-0.047891477328641116,0.047929629788214176,254.00000000000006,false,-0.040817594636969115,0.054997881599267835,254.00000000000006,false,-0.03374371194529713,0.062066133410321495,255.00000000000006
0.9200000000000006,0.01,1.0,-1.0,0.785,-0.0019478405583426106,0.0019493922938977083,0.0,0.0,0.0,false,-0.062039242712846776,0.03379312616696921,254.00000000000006,false,-0.05496536002117478,0.04086137797802287,254.00000000000006,false,-0.04789147732950278,0.04792962978907653,254.00000000000006,false,-0.04081759463783078,0.05499788160013019,254.00000000000006,false,-0.033743711946158786,0.062066133411183846,254.00000000000006
0.9300000000000006,0.01,1.0,-1.0,0.785,-0.0019478405588929364,0.0019493922944484724,0.0,0.0,0.0,false,-0.06203924271353539,0.03379312616765837,255.00000000000006,false,-0.0549653600218634,0.04086137797871203,254.00000000000006,false,-0.0478914773301914,0.04792962978976569,255.00000000000006,false,-0.040817594638519396,0.05499788160081935,254.00000000000006,false,-0.0337437119468474,0.06206613341187301,254.00000000000006
0.9400000000000006,0.01,1.0,-1.0,0.785,-0.0019478405593327424,0.0019493922948886286,0.0,0.0,0.0,false,-0.06203924271408572,0.03379312616820914,255.00000000000006,false,-0.05496536002241373,0.0408613779792628,254.00000000000006,false,-0.04789147733074173,0.04792962979031646,255.00000000000006,false,-0.040817594639069726,0.05499788160137012,255.00000000000006,false,-0.03374371194739773,0.06206613341242378,254.00000000000006
0.9500000000000006,0.01,1.0,-1.0,0.785,-0.001947840559684224,0.0019493922952403897,0.0,0.0,0.0,false,-0.062039242714525523,0.033793126168649296,254.00000000000006,false,-0.05496536002285353,0.040861377979702955,254.00000000000006,false,-0.04789147733118153,0.047929629790756614,254.00000000000006,false,-0.04081759463950953,0.054997881601810274,254.00000000000006,false,-0.03374371194783753,0.06206613341286393,254.00000000000006
0.9600000000000006,0.01,1.0,-1.0,0.785,-0.0019478405599651191,0.0019493922955215084,0.0,0.0,0.0,false,-0.062039242714877006,0.033793126169001056,254.00000000000006,false,-0.05496536002320501,0.040861377980054715,254.00000000000006,false,-0.04789147733153301,0.047929629791108375,254.00000000000006,false,-0.04081759463986101,0.054997881602162034,254.00000000000006,false,-0.033743711948189016,0.06206613341321569,255.00000000000006
0.9700000000000006,0.01,1.0,-1.0,0.785,-0.001947840560189603,0.0019493922957461711,0.0,0.0,0.0,false,-0.062039242715157907,0.03379312616928218,254.00000000000006,false,-0.05496536002348591,0.04086137798033584,254.00000000000006,false,-0.04789147733181391,0.0479296297913895,254.00000000000006,false,-0.04081759464014191,0.054997881602443156,254.00000000000006,false,-0.033743711948469916,0.062066133413496816,254.00000000000006
0.9800000000000006,0.01,1.0,-1.0,0.785,-0.0019478405603690048,0.0019493922959257157,0.0,0.0,0.0,false,-0.06203924271538239,0.03379312616950684,255.00000000000006,false,-0.05496536002371039,0.0408613779805605,255.00000000000006,false,-0.04789147733203839,0.04792962979161416,254.00000000000006,false,-0.04081759464036639,0.05499788160266782,255.00000000000006,false,-0.033743711948694396,0.062066133413721476,254.00000000000006
0.9900000000000007,0.01,1.0,-1.0,0.785,-0.001947840560512378,0.0019493922960692029,0.0,0.0,0.0,false,-0.06203924271556179,0.03379312616968638,254.00000000000006,false,-0.0549653600238898,0.04086137798074004,254.00000000000006,false,-0.0478914773322178,0.0479296297917937,254.00000000000006,false,-0.040817594640545796,0.05499788160284736,254.00000000000006,false,-0.0337437119488738,0.06206613341390102,254.00000000000006
1.0000000000000007,0.01,1.0,-1.0,0.785,-0.001947840560626958,0.001949392296183874,0.0,0.0,0.0,false,-0.06203924271570516,0.03379312616982987,254.00000000000006,false,-0.05496536002403317,0.04086137798088353,254.00000000000006,false,-0.04789147733236117,0.04792962979193719,254.00000000000006,false,-0.04081759464068917,0.05499788160299085,254.00000000000006,false,-0.03374371194901717,0.06206613341404451,254.00000000000006
1.0100000000000007,0.01,1.0,-1.0,0.785,-0.0019478405607185278,0.001949392296275516,0.0,0.0,0.0,false,-0.062039242715819745,0.033793126169944544,254.00000000000006,false,-0.05496536002414775,0.040861377980998204,254.00000000000006,false,-0.04789147733247575,0.04792962979205186,254.00000000000006,false,-0.04081759464080375,0.05499788160310552,254.00000000000006,false,-0.033743711949131755,0.06206613341415918,254.00000000000006
1.0200000000000007,0.01,1.0,-1.0,0.785,-0.0019478405607917077,0.0019493922963487542,0.0,0.0,0.0,false,-0.06203924271591131,0.033793126170036186,254.00000000000006,false,-0.05496536002423932,0.040861377981089846,254.00000000000006,false,-0.047891477332567316,0.047929629792143505,254.00000000000006,false,-0.040817594640895315,0.054997881603197164,254.00000000000006,false,-0.03374371194922332,0.062066133414250824,255.00000000000006
1.0300000000000007,0.01,1.0,-1.0,0.785,-0.001947840560850191,0.0019493922964072844,0.0,0.0,0.0,false,-0.062039242715984495,0.03379312617010942,254.00000000000006,false,-0.0549653600243125,0.04086137798116308,255.00000000000006,false,-0.0478914773326405,0.04792962979221674,254.00000000000006,false,-0.0408175946409685,0.0549978816032704,254.00000000000006,false,-0.033743711949296505,0.06206613341432406,255.00000000000006
1.0400000000000007,0.01,1.0,-1.0,0.785,-0.0019478405608969295,0.0019493922964540602,0.0,0.0,0.0,false,-0.062039242716042976,0.03379312617016795,255.00000000000006,false,-0.05496536002437098,0.04086137798122161,255.00000000000006,false,-0.04789147733269898,0.04792962979227527,254.00000000000006,false,-0.04081759464102698,0.05499788160332893,254.00000000000006,false,-0.033743711949354986,0.062066133414382586,254.00000000000006
1.0500000000000007,0.01,1.0,-1.0,0.785,-0.0019478405609342818,0.0019493922964914422,0.0,0.0,0.0,false,-0.06203924271608972,0.033793126170214724,255.00000000000006,false,-0.05496536002441772,0.04086137798126838,254.00000000000006,false,-0.04789147733274572,0.04792962979232204,255.00000000000006,false,-0.04081759464107372,0.0549978816033757,254.00000000000006,false,-0.033743711949401727,0.06206613341442936,254.00000000000006
1.0600000000000007,0.01,1.0,-1.0,0.785,-0.0019478405609641332,0.0019493922965213165,0.0,0.0,0.0,false,-0.06203924271612707,0.03379312617025211,254.00000000000006,false,-0.054965360024455075,0.04086137798130577,254.00000000000006,false,-0.047891477332783074,0.04792962979235943,254.00000000000006,false,-0.04081759464111107,0.05499788160341309,255.00000000000006,false,-0.03374371194943908,0.06206613341446675,255.00000000000006
1.0700000000000007,0.01,1.0,-1.0,0.785,-0.0019478405609879893,0.001949392296545191,0.0,0.0,0.0,false,-0.06203924271615692,0.03379312617028198,255.00000000000006,false,-0.054965360024484926,0.04086137798133564,254.00000000000006,false,-0.047891477332812925,0.0479296297923893,254.00000000000006,false,-0.040817594641140924,0.05499788160344296,254.00000000000006,false,-0.03374371194946893,0.06206613341449662,254.00000000000006
1.0800000000000007,0.01,1.0,-1.0,0.785,-0.0019478405610070543,0.001949392296564271,0.0,0.0,0.0,false,-0.062039242716180776,0.03379312617030586,255.00000000000006,false,-0.05496536002450878,0.04086137798135952,254.00000000000006,false,-0.04789147733283678,0.04792962979241318,254.00000000000006,false,-0.04081759464116478,0.05499788160346684,255.00000000000006,false,-0.033743711949492786,0.0620661334145205,254.00000000000006
1.0900000000000007,0.01,1.0,-1.0,0.785,-0.0019478405610222906,0.0019493922965795195,0.0,0.0,0.0,false,-0.06203924271619984,0.03379312617032494,254.00000000000006,false,-0.05496536002452784,0.0408613779813786,254.00000000000006,false,-0.04789147733285584,0.04792962979243226,255.00000000000006,false,-0.04081759464118384,0.05499788160348592,254.00000000000006,false,-0.03374371194951185,0.06206613341453958,254.00000000000006
1.1000000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610344669,0.001949392296591706,0.0,0.0,0.0,false,-0.062039242716215075,0.033793126170340186,254.00000000000006,false,-0.05496536002454308,0.040861377981393845,254.00000000000006,false,-0.04789147733287108,0.047929629792447505,254.00000000000006,false,-0.04081759464119908,0.054997881603501164,254.00000000000006,false,-0.033743711949527085,0.062066133414554824,254.00000000000006
1.1100000000000008,0.01,1.0,-1.0,0.785,-0.001947840561044198,0.0019493922966014449,0.0,0.0,0.0,false,-0.06203924271622725,0.03379312617035237,254.00000000000006,false,-0.05496536002455526,0.04086137798140603,254.00000000000006,false,-0.04789147733288326,0.04792962979245969,254.00000000000006,false,-0.040817594641211256,0.05499788160351335,254.00000000000006,false,-0.03374371194953926,0.06206613341456701,255.00000000000006
1.1200000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610519748,0.0019493922966092277,0.0,0.0,0.0,false,-0.06203924271623698,0.03379312617036211,254.00000000000006,false,-0.05496536002456499,0.04086137798141577,254.00000000000006,false,-0.047891477332892986,0.04792962979246943,254.00000000000006,false,-0.040817594641220985,0.05499788160352309,254.00000000000006,false,-0.03374371194954899,0.06206613341457675,255.00000000000006
1.1300000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610581899,0.001949392296615448,0.0,0.0,0.0,false,-0.06203924271624476,0.03379312617036989,254.00000000000006,false,-0.054965360024572765,0.04086137798142355,254.00000000000006,false,-0.047891477332900764,0.04792962979247721,254.00000000000006,false,-0.04081759464122876,0.05499788160353087,254.00000000000006,false,-0.03374371194955677,0.06206613341458453,254.00000000000006
1.1400000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610631566,0.0019493922966204186,0.0,0.0,0.0,false,-0.06203924271625098,0.033793126170376116,254.00000000000006,false,-0.05496536002457898,0.040861377981429775,255.00000000000006,false,-0.04789147733290698,0.047929629792483434,254.00000000000006,false,-0.04081759464123498,0.054997881603537094,255.00000000000006,false,-0.033743711949562986,0.06206613341459075,255.00000000000006
1.1500000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610671256,0.0019493922966243914,0.0,0.0,0.0,false,-0.06203924271625594,0.033793126170381084,254.00000000000006,false,-0.054965360024583944,0.04086137798143474,254.00000000000006,false,-0.04789147733291194,0.0479296297924884,255.00000000000006,false,-0.04081759464123994,0.05499788160354206,254.00000000000006,false,-0.03374371194956795,0.06206613341459572,254.00000000000006
1.1600000000000008,0.01,1.0,-1.0,0.785,-0.001947840561070298,0.0019493922966275661,0.0,0.0,0.0,false,-0.06203924271625991,0.03379312617038506,254.00000000000006,false,-0.05496536002458791,0.04086137798143872,255.00000000000006,false,-0.04789147733291591,0.04792962979249238,255.00000000000006,false,-0.04081759464124391,0.05499788160354604,255.00000000000006,false,-0.03374371194957192,0.0620661334145997,254.00000000000006
1.1700000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610728335,0.0019493922966301038,0.0,0.0,0.0,false,-0.062039242716263085,0.03379312617038823,254.00000000000006,false,-0.05496536002459109,0.04086137798144189,254.00000000000006,false,-0.04789147733291909,0.04792962979249555,254.00000000000006,false,-0.04081759464124709,0.05499788160354921,254.00000000000006,false,-0.033743711949575095,0.06206613341460287,254.00000000000006
1.1800000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610748597,0.0019493922966321315,0.0,0.0,0.0,false,-0.06203924271626562,0.03379312617039077,254.00000000000006,false,-0.054965360024593624,0.04086137798144443,254.00000000000006,false,-0.04789147733292162,0.04792962979249809,254.00000000000006,false,-0.04081759464124962,0.05499788160355175,255.00000000000006,false,-0.03374371194957763,0.06206613341460541,254.00000000000006
1.1900000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610764793,0.0019493922966337517,0.0,0.0,0.0,false,-0.062039242716267644,0.0337931261703928,254.00000000000006,false,-0.05496536002459565,0.040861377981446456,254.00000000000006,false,-0.04789147733292365,0.047929629792500116,254.00000000000006,false,-0.04081759464125165,0.054997881603553775,254.00000000000006,false,-0.033743711949579654,0.062066133414607434,254.00000000000006
1.2000000000000008,0.01,1.0,-1.0,0.785,-0.0019478405610777734,0.0019493922966350467,0.0,0.0,0.0,false,-0.06203924271626926,0.03379312617039442,255.00000000000006,false,-0.054965360024597266,0.04086137798144808,254.00000000000006,false,-0.047891477332925265,0.04792962979250174,254.00000000000006,false,-0.040817594641253264,0.0549978816035554,254.00000000000006,false,-0.03374371194958127,0.06206613341460906,254.00000000000006
1.2100000000000009,0.01,1.0,-1.0,0.785,-0.0019478405610788073,0.001949392296636082,0.0,0.0,0.0,false,-0.06203924271627056,0.03379312617039571,254.00000000000006,false,-0.054965360024598564,0.04086137798144937,254.00000000000006,false,-0.04789147733292656,0.04792962979250303,254.00000000000006,false,-0.04081759464125456,0.05499788160355669,254.00000000000006,false,-0.03374371194958257,0.06206613341461035,254.00000000000006
1.2200000000000009,0.01,1.0,-1.0,0.785,-0.0019478405610796339,0.0019493922966369091,0.0,0.0,0.0,false,-0.06203924271627159,0.03379312617039675,254.00000000000006,false,-0.0549653600245996,0.04086137798145041,254.00000000000006,false,-0.0478914773329276,0.04792962979250407,255.00000000000006,false,-0.040817594641255596,0.05499788160355773,254.00000000000006,false,-0.0337437119495836,0.06206613341461139,255.00000000000006
1.2300000000000009,0.01,1.0,-1.0,0.785,-0.0019478405610802941,0.0019493922966375703,0.0,0.0,0.0,false,-0.06203924271627242,0.03379312617039758,254.00000000000006,false,-0.054965360024600424,0.04086137798145124,254.00000000000006,false,-0.04789147733292842,0.047929629792504896,254.00000000000006,false,-0.04081759464125642,0.054997881603558556,255.00000000000006,false,-0.03374371194958443,0.062066133414612215,254.00000000000006
1.2400000000000009,0.01,1.0,-1.0,0.785,-0.0019478405610808224,0.0019493922966380985,0.0,0.0,0.0,false,-0.06203924271627308,0.03379312617039824,255.00000000000006,false,-0.05496536002460108,0.040861377981451896,255.00000000000006,false,-0.04789147733292908,0.047929629792505556,254.00000000000006,false,-0.04081759464125708,0.054997881603559215,254.00000000000006,false,-0.03374371194958509,0.062066133414612874,254.00000000000006
1.2500000000000009,0.01,1.0,-1.0,0.785,-0.0019478405610812443,0.0019493922966385207,0.0,0.0,0.0,false,-0.062039242716273604,0.033793126170398764,254.00000000000006,false,-0.05496536002460161,0.040861377981452424,254.00000000000006,false,-0.04789147733292961,0.04792962979250608,254.00000000000006,false,-0.04081759464125761,0.05499788160355974,255.00000000000006,false,-0.033743711949585614,0.0620661334146134,254.00000000000006
1.260000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610815813,0.0019493922966388583,0.0,0.0,0.0,false,-0.06203924271627403,0.03379312617039919,254.00000000000006,false,-0.054965360024602034,0.04086137798145285,254.00000000000006,false,-0.04789147733293003,0.047929629792506506,254.00000000000006,false,-0.04081759464125803,0.054997881603560166,254.00000000000006,false,-0.03374371194958604,0.062066133414613825,254.00000000000006
1.270000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610818506,0.0019493922966391276,0.0,0.0,0.0,false,-0.06203924271627437,0.03379312617039953,254.00000000000006,false,-0.054965360024602374,0.04086137798145319,254.00000000000006,false,-0.04789147733293037,0.047929629792506846,255.00000000000006,false,-0.04081759464125837,0.054997881603560506,254.00000000000006,false,-0.03374371194958638,0.062066133414614165,254.00000000000006
