time,step-size,{body}.body.encoder_left_output,{body}.body.encoder_right_output,{body}.body.robot_theta,{body}.body.robot_x,{body}.body.robot_y,{body}.body.robot_z,{controller}.controller.servoLeftVal,{controller}.controller.servoRightVal,{sensor}.sensor1.lf_1_sensor_fail_flag,{sensor}.sensor1.lf_1_sensor_position_x,{sensor}.sensor1.lf_1_sensor_position_y,{sensor}.sensor1.lf_1_sensor_reading,{sensor}.sensor2.lf_1_sensor_fail_flag,{sensor}.sensor2.lf_1_sensor_position_x,{sensor}.sensor2.lf_1_sensor_position_y,{sensor}.sensor2.lf_1_sensor_reading,{sensor}.sensor3.lf_1_sensor_fail_flag,{sensor}.sensor3.lf_1_sensor_position_x,{sensor}.sensor3.lf_1_sensor_position_y,{sensor}.sensor3.lf_1_sensor_reading,{sensor}.sensor4.lf_1_sensor_fail_flag,{sensor}.sensor4.lf_1_sensor_position_x,{sensor}.sensor4.lf_1_sensor_position_y,{sensor}.sensor4.lf_1_sensor_reading,{sensor}.sensor5.lf_1_sensor_fail_flag,{sensor}.sensor5.lf_1_sensor_position_x,{sensor}.sensor5.lf_1_sensor_position_y,{sensor}.sensor5.lf_1_sensor_reading
0.6800000000000004,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,255.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.031795871388504794,0.060116741117975304,254.00000000000006
0.6900000000000004,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,255.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.031795871388504794,0.060116741117975304,254.00000000000006
0.7000000000000004,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,255.00000000000006,false,-0.03886975408017679,0.053048489306921645,255.00000000000006,false,-0.031795871388504794,0.060116741117975304,254.00000000000006
0.7100000000000004,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,255.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.031795871388504794,0.060116741117975304,254.00000000000006
0.7200000000000004,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,255.00000000000006,false,-0.04594363677184879,0.045980237495867986,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.031795871388504794,0.060116741117975304,254.00000000000006
0.7300000000000004,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.031795871388504794,0.060116741117975304,255.00000000000006
0.7400000000000004,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.031795871388504794,0.060116741117975304,255.00000000000006
0.7500000000000004,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,255.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,255.00000000000006,false,-0.03886975408017679,0.053048489306921645,255.00000000000006,false,-0.031795871388504794,0.060116741117975304,255.00000000000006
0.7600000000000005,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,255.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,255.00000000000006,false,-0.031795871388504794,0.060116741117975304,254.00000000000006
0.7700000000000005,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,255.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.031795871388504794,0.060116741117975304,254.00000000000006
0.7800000000000005,0.01,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,false,-0.05301751946352079,0.038911985684814326,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,254.00000000000006,false,-0.04594363677184879,0.045980237495867986,254.00000000000006,false,-0.03886975408017679,0.053048489306921645,255.00000000000006,false,-0.031795871388504794,0.060116741117975304,254.00000000000006
